AAA,20130925,50.18,50.19,50.18,50.18,29404
AAC,20130925,1.08,1.09,1.08,1.08,979474
AAD,20130925,1.86,1.875,1.835,1.86,1411913
AAK,20130925,0.002,0.002,0.002,0.002,250025
AAR,20130925,0.004,0.004,0.004,0.004,100
AAU,20130925,0.078,0.078,0.075,0.075,34650
AAX,20130925,1.61,1.62,1.6,1.6,260222
ABC,20130925,3.54,3.59,3.54,3.56,1826732
ABP,20130925,2.31,2.33,2.28,2.28,180473
ABQ,20130925,0.011,0.011,0.011,0.011,200000
ABU,20130925,0.032,0.032,0.03,0.03,4045969
ABV,20130925,0.017,0.018,0.016,0.018,378000
ABW,20130925,1.06,1.06,1.06,1.06,62300
ABY,20130925,0.35,0.35,0.35,0.35,5706
ABZ,20130925,0.16,0.17,0.16,0.17,132000
ACG,20130925,0.165,0.19,0.165,0.18,1731152
ACK,20130925,0.25,0.25,0.25,0.25,10000
ACL,20130925,0.58,0.595,0.58,0.595,1110364
ACR,20130925,3.28,3.33,3.245,3.32,124780
ACW,20130925,0.007,0.007,0.007,0.007,40995
ADJ,20130925,0.064,0.072,0.064,0.071,1634497
ADN,20130925,0.071,0.071,0.071,0.071,55000
ADO,20130925,0.06,0.061,0.059,0.061,470000
ADX,20130925,0.019,0.02,0.019,0.02,75000
ADY,20130925,0.019,0.019,0.018,0.018,720999
AEB,20130925,0.17,0.17,0.17,0.17,87795
AEE,20130925,0.044,0.048,0.044,0.045,895894
AEJ,20130925,7.3,7.35,7.3,7.35,23
AEK,20130925,0.09,0.09,0.09,0.09,21343
AEM,20130925,0.016,0.016,0.016,0.016,1000000
AEU,20130925,1.54,1.54,1.535,1.54,34756
AFI,20130925,5.82,5.82,5.7,5.77,328768
AFR,20130925,0.083,0.083,0.083,0.083,52000
AGE,20130925,0.065,0.065,0.06,0.063,818675
AGF,20130925,0.79,0.795,0.79,0.795,41451
AGG,20130925,2.72,2.76,2.72,2.75,21710
AGI,20130925,4.14,4.18,4.06,4.08,210088
AGK,20130925,15.4,15.5,15.32,15.37,1339793
AGO,20130925,0.85,0.885,0.845,0.875,12025424
AGR,20130925,0.07,0.07,0.07,0.07,249502
AGS,20130925,0.145,0.145,0.135,0.135,239631
AGY,20130925,0.025,0.025,0.025,0.025,1200
AHD,20130925,8.2,8.29,8.15,8.2,16256
AHE,20130925,3.87,3.97,3.87,3.96,266279
AHN,20130925,0.05,0.05,0.05,0.05,23224
AHZ,20130925,0.075,0.092,0.075,0.089,15996309
AIA,20130925,2.9,2.96,2.87,2.94,27099
AIB,20130925,0.975,0.975,0.975,0.975,4500
AIO,20130925,5.9,6.02,5.885,6,3329607
AIQ,20130925,0.285,0.285,0.285,0.285,5000
AIW,20130925,0.011,0.011,0.01,0.01,106000
AIX,20130925,0.018,0.019,0.018,0.019,691010
AIZ,20130925,1.285,1.285,1.265,1.265,205568
AJA,20130925,3.38,3.45,3.38,3.4,37935
AJC,20130925,0.011,0.012,0.011,0.012,58240
AJD,20130925,1.09,1.115,1.09,1.1,73439
AJL,20130925,1.35,1.35,1.32,1.33,35479
AJM,20130925,0.13,0.13,0.13,0.13,123352
AJQ,20130925,0.3,0.3,0.29,0.29,289800
AJX,20130925,0.13,0.135,0.13,0.135,36481
AKG,20130925,0.945,0.95,0.94,0.95,33999
AKK,20130925,0.012,0.012,0.011,0.012,192216
AKM,20130925,0.052,0.052,0.052,0.052,19808
AKP,20130925,4.8,4.8,4.6,4.6,19476
ALF,20130925,1.72,1.74,1.72,1.73,455025
ALK,20130925,0.405,0.405,0.39,0.39,146065
ALL,20130925,4.43,4.53,4.43,4.5,1171499
ALQ,20130925,10,10.23,9.99,10.17,1232305
ALR,20130925,1.32,1.32,1.3,1.3,49827
ALU,20130925,2.57,2.63,2.54,2.63,273854
ALZ,20130925,3.63,3.65,3.59,3.59,343305
AMA,20130925,0.36,0.365,0.36,0.365,846919
AMC,20130925,10.54,10.64,10.51,10.57,4268522
AMH,20130925,0.895,0.895,0.895,0.895,30350
AMM,20130925,1.935,1.98,1.935,1.97,355546
AMP,20130925,4.65,4.74,4.65,4.71,5362992
AMX,20130925,0.125,0.125,0.115,0.115,257990
ANG,20130925,3.32,3.44,3.32,3.39,88771
ANN,20130925,20.11,20.73,19.96,20.5,841550
ANP,20130925,0.016,0.016,0.015,0.015,4347000
ANQ,20130925,0.008,0.008,0.008,0.008,1240000
ANZ,20130925,30.97,31.445,30.89,31.41,5294485
AOD,20130925,1.025,1.025,1.025,1.025,40000
AOH,20130925,0.145,0.155,0.145,0.155,334395
AOK,20130925,0.135,0.135,0.135,0.135,120000
AON,20130925,0.034,0.034,0.032,0.033,477087
