AAA,20140106,50.1,50.12,50.1,50.12,15228
AAC,20140106,1.235,1.24,1.215,1.215,275090
AAD,20140106,2.05,2.08,2.05,2.05,705176
AAK,20140106,0.001,0.001,0.001,0.001,687500
AAX,20140106,0.615,0.65,0.615,0.63,1315131
ABC,20140106,3.66,3.705,3.64,3.65,557864
ABP,20140106,2.34,2.34,2.32,2.34,643275
ABU,20140106,0.022,0.023,0.022,0.022,5413930
ABW,20140106,1.065,1.065,1.065,1.065,24500
ABY,20140106,0.35,0.35,0.35,0.35,74621
ABZ,20140106,0.24,0.24,0.23,0.24,704896
ACG,20140106,0.17,0.17,0.17,0.17,677500
ACL,20140106,0.57,0.59,0.57,0.57,164538
ACP,20140106,0.125,0.14,0.125,0.14,8000
ACR,20140106,2.57,2.63,2.555,2.63,495998
ADJ,20140106,0.115,0.13,0.115,0.125,8081215
ADN,20140106,0.062,0.063,0.062,0.063,44346
ADO,20140106,0.175,0.175,0.16,0.17,4082081
ADQ,20140106,0.012,0.012,0.012,0.012,415820
ADY,20140106,0.016,0.016,0.016,0.016,551865
AEB,20140106,0.185,0.19,0.185,0.19,250600
AEE,20140106,0.039,0.039,0.039,0.039,132000
AEF,20140106,29,29,29,29,100
AEI,20140106,0.15,0.15,0.145,0.145,65000
AEU,20140106,1.525,1.54,1.525,1.54,15650
AFA,20140106,0.095,0.095,0.095,0.095,8000
AFI,20140106,6.28,6.31,6.26,6.28,142401
AFJ,20140106,1.255,1.26,1.24,1.26,104295
AFR,20140106,0.11,0.11,0.105,0.105,25000
AGE,20140106,0.053,0.053,0.053,0.053,38019
AGF,20140106,0.815,0.82,0.8,0.815,458991
AGG,20140106,2.74,2.8,2.74,2.8,12309
AGI,20140106,4.35,4.37,4.25,4.27,32710
AGK,20140106,14.98,15,14.86,14.96,391202
AGO,20140106,1.16,1.18,1.155,1.16,7152871
AGR,20140106,0.052,0.065,0.052,0.065,227692
AGS,20140106,0.135,0.14,0.13,0.13,54183
AHD,20140106,8.13,8.2,8.11,8.13,17000
AHE,20140106,3.84,3.94,3.82,3.92,514997
AHZ,20140106,0.17,0.175,0.165,0.17,11258976
AIA,20140106,3.39,3.39,3.24,3.28,28289
AIK,20140106,0.08,0.08,0.08,0.08,29293
AIO,20140106,5.83,5.84,5.72,5.74,943146
AIV,20140106,0.015,0.015,0.015,0.015,66666
AIX,20140106,0.005,0.005,0.004,0.004,3341894
AIZ,20140106,1.51,1.53,1.485,1.485,64183
AJA,20140106,3.45,3.45,3.43,3.45,34454
AJC,20140106,0.012,0.012,0.012,0.012,270384
AJD,20140106,1.04,1.04,1.035,1.035,20162
AJL,20140106,1.05,1.06,1,1.04,66763
AJM,20140106,0.15,0.165,0.15,0.165,451000
AJQ,20140106,0.19,0.19,0.185,0.185,64710
AJX,20140106,0.18,0.19,0.17,0.185,818913
AKA,20140106,0.096,0.096,0.096,0.096,2000
AKG,20140106,0.96,0.96,0.96,0.96,2000
AKK,20140106,0.012,0.013,0.012,0.012,6525315
AKM,20140106,0.057,0.057,0.057,0.057,33955
ALA,20140106,0.18,0.22,0.18,0.205,591526
ALF,20140106,1.675,1.685,1.665,1.68,149135
ALK,20140106,0.345,0.35,0.345,0.345,815648
ALL,20140106,4.66,4.69,4.62,4.65,771697
ALQ,20140106,8.8,8.8,8.63,8.69,491071
ALR,20140106,1.35,1.37,1.35,1.35,36318
ALT,20140106,0.026,0.028,0.026,0.027,3252853
ALU,20140106,2.215,2.3,2.215,2.3,14096
ALY,20140106,0.027,0.027,0.025,0.025,100000
ALZ,20140106,3.89,3.92,3.84,3.85,1052643
AMA,20140106,0.33,0.34,0.33,0.335,81815
AMC,20140106,10.6,10.64,10.49,10.5,2437424
AMH,20140106,0.92,0.92,0.92,0.92,43029
AMM,20140106,2.17,2.18,2.16,2.16,526262
AMP,20140106,4.4,4.41,4.36,4.37,2705051
AMX,20140106,0.13,0.135,0.13,0.135,1193718
ANG,20140106,3.72,3.72,3.61,3.61,87598
ANI,20140106,2.03,2.04,2.01,2.01,104403
