AAA,20130830,50.23,50.23,50.21,50.21,20004
AAC,20130830,1.11,1.115,1.105,1.11,1261249
AAD,20130830,1.82,1.847,1.805,1.83,609090
AAK,20130830,0.001,0.001,0.001,0.001,6500000
AAR,20130830,0.004,0.005,0.004,0.004,890000
AAU,20130830,0.095,0.095,0.065,0.065,278800
AAX,20130830,1.56,1.66,1.56,1.625,297484
ABC,20130830,3.33,3.38,3.31,3.35,2006958
ABP,20130830,2.23,2.265,2.23,2.25,1521145
ABU,20130830,0.036,0.037,0.035,0.037,4241850
ABV,20130830,0.017,0.017,0.017,0.017,576470
ABW,20130830,1.067,1.067,1.065,1.065,117000
ABY,20130830,0.38,0.38,0.365,0.375,141246
ABZ,20130830,0.19,0.195,0.19,0.195,100000
ACB,20130830,0.068,0.068,0.065,0.065,21138
ACG,20130830,0.125,0.14,0.125,0.135,2358370
ACK,20130830,0.26,0.26,0.26,0.26,100000
ACL,20130830,0.42,0.43,0.415,0.415,114500
ACR,20130830,3.3,3.33,3.27,3.31,405595
ACW,20130830,0.012,0.012,0.012,0.012,45520
ADA,20130830,0.385,0.385,0.34,0.34,10000
ADJ,20130830,0.058,0.061,0.055,0.056,1766081
ADN,20130830,0.07,0.07,0.07,0.07,16000
ADO,20130830,0.058,0.059,0.056,0.059,839250
ADQ,20130830,0.015,0.016,0.015,0.016,228432
ADX,20130830,0.018,0.019,0.018,0.018,804690
ADY,20130830,0.02,0.02,0.019,0.019,33320
AEB,20130830,0.2,0.205,0.185,0.205,59777
AEE,20130830,0.06,0.06,0.06,0.06,30000
AEF,20130830,22.9,22.9,22.9,22.9,128
AEI,20130830,0.18,0.18,0.18,0.18,90000
AEJ,20130830,7.2,7.2,7.2,7.2,42
AEK,20130830,0.085,0.085,0.085,0.085,100000
AEM,20130830,0.016,0.016,0.016,0.016,900000
AEU,20130830,1.565,1.57,1.55,1.57,66413
AFA,20130830,0.19,0.2,0.19,0.2,25500
AFI,20130830,5.69,5.69,5.63,5.69,283691
AFR,20130830,0.078,0.08,0.078,0.08,124313
AGE,20130830,0.034,0.034,0.034,0.034,79250
AGF,20130830,0.745,0.76,0.745,0.75,860737
AGG,20130830,3.25,3.25,3.02,3.07,13900
AGI,20130830,3.99,4.09,3.96,4.06,189113
AGJ,20130830,0.095,0.095,0.091,0.095,22740
AGK,20130830,15.37,15.77,15.31,15.75,4100206
AGO,20130830,0.795,0.812,0.79,0.805,10347614
AGR,20130830,0.062,0.066,0.062,0.066,101190
AGS,20130830,0.145,0.15,0.145,0.145,164126
AGX,20130830,0.025,0.025,0.025,0.025,15000
AHD,20130830,8.1,8.2,8.02,8.02,32710
AHE,20130830,3.95,3.99,3.93,3.93,326683
AHZ,20130830,0.09,0.098,0.089,0.095,19656146
AIA,20130830,2.72,2.78,2.64,2.66,17869785
AIO,20130830,5.55,5.59,5.5,5.57,5529479
AIQ,20130830,0.3,0.3,0.3,0.3,204290
AIR,20130830,0.1,0.1,0.1,0.1,99300
AIX,20130830,0.018,0.018,0.017,0.018,2738799
AIY,20130830,0.04,0.04,0.04,0.04,100000
AIZ,20130830,1.22,1.22,1.21,1.21,6237
AJA,20130830,3.35,3.39,3.35,3.36,28205
AJC,20130830,0.011,0.011,0.011,0.011,700000
AJD,20130830,1.11,1.115,1.1,1.115,58390
AJL,20130830,1.43,1.445,1.33,1.4,227859
AJQ,20130830,0.32,0.345,0.32,0.345,283458
AJR,20130830,0.01,0.01,0.01,0.01,11500
AJX,20130830,0.115,0.115,0.11,0.115,305118
AKA,20130830,0.1,0.105,0.1,0.105,11200
AKF,20130830,0.12,0.125,0.12,0.125,200000
AKG,20130830,0.96,0.96,0.96,0.96,2729
AKK,20130830,0.011,0.012,0.011,0.011,7704799
AKM,20130830,0.05,0.052,0.049,0.052,85205
AKP,20130830,3.85,4,3.85,4,6608
AKY,20130830,80.68,80.68,80.6,80.68,1045
ALF,20130830,1.65,1.65,1.635,1.64,221570
ALK,20130830,0.35,0.365,0.35,0.35,218316
ALL,20130830,4.37,4.56,4.37,4.52,1765991
ALQ,20130830,9,9.2,9,9.2,881337
ALR,20130830,1.3,1.305,1.3,1.3,84761
ALT,20130830,0.023,0.023,0.022,0.022,1608250
ALU,20130830,2.66,2.7,2.6,2.6,513205
ALZ,20130830,3.4,3.42,3.38,3.38,1032919
AMA,20130830,0.33,0.33,0.32,0.325,274405
AMC,20130830,10.3,10.455,10.28,10.43,10745515
AMH,20130830,0.91,0.91,0.91,0.91,6000
AMM,20130830,1.81,1.915,1.81,1.915,418027
AMO,20130830,0.235,0.235,0.235,0.235,75000
AMP,20130830,4.75,4.75,4.69,4.74,14074189
AMX,20130830,0.16,0.165,0.155,0.16,316009
ANG,20130830,3.49,3.52,3.47,3.47,15323
ANN,20130830,19.35,19.57,19.31,19.42,259798
ANO,20130830,0.013,0.013,0.011,0.011,2600000
ANP,20130830,0.015,0.015,0.015,0.015,8062326
ANQ,20130830,0.008,0.008,0.007,0.007,900114
ANW,20130830,0.008,0.008,0.006,0.007,929979
ANZ,20130830,29.47,29.69,29.3,29.69,7861824
AOC,20130830,0.06,0.06,0.06,0.06,164735
AOD,20130830,1.02,1.02,1.015,1.015,36144
AOH,20130830,0.145,0.15,0.145,0.15,89749
AOK,20130830,0.125,0.125,0.125,0.125,269000
AON,20130830,0.035,0.038,0.035,0.038,45000
AOP,20130830,0.069,0.07,0.069,0.07,75000
APA,20130830,5.92,5.99,5.89,5.99,2391344
APD,20130830,0.26,0.26,0.25,0.25,199343
APE,20130830,4.78,4.79,4.65,4.65,10311
APG,20130830,0.034,0.034,0.034,0.034,832118
API,20130830,0.47,0.485,0.47,0.485,214008
APK,20130830,0.51,0.515,0.51,0.515,61600
APN,20130830,0.345,0.35,0.34,0.35,1037613
APZ,20130830,0.175,0.185,0.175,0.18,4897731
AQA,20130830,2.08,2.1,2.07,2.07,321213
AQC,20130830,0.012,0.013,0.011,0.013,2620399
AQF,20130830,1.85,1.85,1.85,1.85,45926
AQG,20130830,3.56,3.63,3.47,3.58,1405137
AQO,20130830,0.15,0.155,0.15,0.155,165000
AQP,20130830,0.8,0.8,0.785,0.785,106928
AQQ,20130830,0.03,0.031,0.028,0.031,270000
AQR,20130830,0.16,0.16,0.16,0.16,29950
AQZ,20130830,1.56,1.625,1.535,1.625,11670
ARA,20130830,0.285,0.295,0.285,0.295,239767
ARF,20130830,1.065,1.07,1.06,1.07,214963
ARG,20130830,6.79,6.88,6.76,6.87,258511
ARH,20130830,0.034,0.034,0.034,0.034,15030
ARI,20130830,1.125,1.15,1.107,1.125,9225102
ARP,20130830,12.26,12.33,12.22,12.28,52867
ARU,20130830,0.094,0.095,0.09,0.095,142352
ARV,20130830,0.007,0.007,0.007,0.007,158800
ARX,20130830,0.006,0.006,0.004,0.005,8351124
ASB,20130830,0.81,0.875,0.81,0.84,740865
ASL,20130830,1.43,1.485,1.41,1.47,4790693
ASX,20130830,35.45,35.5,35.18,35.45,1107560
ASZ,20130830,0.355,0.37,0.35,0.37,308534
ATI,20130830,0.165,0.165,0.165,0.165,6500
ATR,20130830,0.99,0.99,0.99,0.99,2000
ATU,20130830,1.035,1.12,1.03,1.105,470591
ATV,20130830,0.025,0.025,0.025,0.025,1000000
AUB,20130830,10.86,10.9,10.72,10.79,20372
AUF,20130830,1.06,1.06,1.02,1.06,165030
AUI,20130830,7.53,7.53,7.52,7.52,6690
AUK,20130830,0.018,0.018,0.018,0.018,30000
AUP,20130830,5.39,5.39,5.39,5.39,1000
AUQ,20130830,0.056,0.06,0.056,0.06,11222
AUT,20130830,3.22,3.32,3.22,3.3,685816
AUZ,20130830,0.006,0.007,0.006,0.006,2367627
AVA,20130830,0.135,0.135,0.135,0.135,100000
AVB,20130830,0.087,0.09,0.085,0.085,1419783
AVG,20130830,0.47,0.47,0.465,0.47,349681
AVH,20130830,0.125,0.13,0.125,0.125,177500
AVJ,20130830,0.6,0.61,0.585,0.585,619050
AVQ,20130830,0.016,0.019,0.016,0.019,15095015
AVX,20130830,0.016,0.016,0.016,0.016,538750
AWC,20130830,0.99,1.015,0.99,1.01,12682900
AWD,20130830,0.007,0.007,0.006,0.006,5689061
AWE,20130830,1.28,1.31,1.265,1.305,1808153
AWN,20130830,0.415,0.415,0.415,0.415,46009
AXE,20130830,0.16,0.16,0.15,0.16,99981
AYA,20130830,0.575,0.61,0.575,0.61,33000
AYB,20130830,0.054,0.054,0.054,0.054,20000
AYC,20130830,0.17,0.17,0.17,0.17,100000
AYD,20130830,101.03,101.03,100.95,101.03,1620
AYF,20130830,6.38,6.38,6.36,6.36,711
AYG,20130830,0.004,0.004,0.004,0.004,150000
AYH,20130830,100.32,100.32,100.24,100.24,1400
AYN,20130830,0.003,0.004,0.003,0.004,8493000
AYR,20130830,0.009,0.009,0.009,0.009,2972717
AZF,20130830,2.26,2.26,2.26,2.26,2600
AZJ,20130830,4.5,4.56,4.47,4.55,6081952
AZK,20130830,0.05,0.05,0.039,0.039,33200
AZM,20130830,0.047,0.047,0.042,0.045,1491128
AZS,20130830,0.032,0.032,0.03,0.03,2600834
AZV,20130830,0.11,0.11,0.11,0.11,190000
AZY,20130830,0.04,0.044,0.04,0.043,176192
AZZ,20130830,0.51,0.52,0.505,0.505,499251
BAB,20130830,0.07,0.074,0.07,0.07,246780
BAU,20130830,0.14,0.15,0.14,0.145,596381
BBG,20130830,0.41,0.44,0.41,0.425,4935937
BBX,20130830,0.015,0.015,0.015,0.015,65000
BCC,20130830,0.062,0.062,0.06,0.06,521052
BCD,20130830,0.026,0.026,0.024,0.024,111112
BCI,20130830,4.28,4.4,4.26,4.36,729377
BCK,20130830,0.055,0.055,0.055,0.055,117000
BDM,20130830,0.059,0.059,0.027,0.03,1097991
BDR,20130830,0.83,0.91,0.83,0.91,4507299
BEAR,20130830,19.45,19.45,19.21,19.23,15577
BEN,20130830,10.04,10.12,9.98,10.11,1335844
BGA,20130830,3.09,3.2,3.09,3.17,139091
BGG,20130830,0.17,0.17,0.165,0.165,130000
BGL,20130830,0.75,0.75,0.725,0.725,196512
BGS,20130830,0.024,0.025,0.024,0.024,2828292
BHP,20130830,35.17,35.75,35.11,35.75,15518196
BIS,20130830,0.87,0.87,0.87,0.87,3000
BIT,20130830,0.1,0.1,0.1,0.1,475350
BKI,20130830,1.53,1.55,1.53,1.54,157679
BKL,20130830,26.85,27.17,26.7,27.09,10496
BKM,20130830,0.002,0.002,0.002,0.002,6000
BKN,20130830,5.51,5.75,5.51,5.7,924635
BKP,20130830,0.004,0.004,0.004,0.004,330000
BKW,20130830,12.1,12.29,12.01,12.25,31283
BKY,20130830,0.32,0.32,0.3,0.3,2109053
BLA,20130830,1.55,1.55,1.52,1.52,14171
BLD,20130830,4.15,4.2,4.13,4.2,2670966
BLG,20130830,0.145,0.15,0.145,0.145,100000
BLK,20130830,0.16,0.16,0.155,0.155,21000
BLR,20130830,0.013,0.013,0.013,0.013,3311193
BLT,20130830,0.285,0.3,0.28,0.3,158405
BLY,20130830,0.48,0.48,0.46,0.46,5858984
BMB,20130830,0.095,0.1,0.09,0.1,343628
BMG,20130830,0.007,0.007,0.007,0.007,77214
BMN,20130830,0.064,0.065,0.062,0.065,471619
BMZ,20130830,0.155,0.155,0.155,0.155,73972
BND,20130830,0.25,0.265,0.245,0.265,2030556
BNO,20130830,0.62,0.63,0.615,0.63,80386
BNX,20130830,0.185,0.2,0.185,0.2,34500
BOA,20130830,0.3,0.3,0.3,0.3,1000
BOL,20130830,0.14,0.14,0.14,0.14,43512
BOP,20130830,0.42,0.42,0.42,0.42,15000
BOQ,20130830,9.51,9.65,9.51,9.6,999635
BPH,20130830,0.012,0.012,0.012,0.012,28275
BPL,20130830,0.059,0.059,0.059,0.059,10000
BPT,20130830,1.38,1.407,1.38,1.395,4781591
BRG,20130830,8.85,8.85,8.71,8.78,320356
BRL,20130830,0.17,0.17,0.165,0.165,819257
BRU,20130830,1.69,1.765,1.69,1.71,506783
BRW,20130830,0.014,0.014,0.014,0.014,4000
BSA,20130830,0.17,0.17,0.165,0.165,145750
BSE,20130830,0.405,0.405,0.405,0.405,466
BSL,20130830,4.95,5.04,4.95,5,2238514
BSM,20130830,0.011,0.012,0.011,0.012,262000
BTR,20130830,0.455,0.48,0.45,0.46,1500429
BTT,20130830,3.7,3.78,3.56,3.7,223156
BUG,20130830,0.68,0.68,0.63,0.63,25300
BUL,20130830,0.085,0.09,0.085,0.088,2501126
BUX,20130830,0.22,0.22,0.22,0.22,513
BWD,20130830,0.075,0.075,0.075,0.075,4000
BWF,20130830,0.16,0.16,0.16,0.16,144297
BWP,20130830,2.3,2.31,2.285,2.3,2763000
BXB,20130830,8.8,8.89,8.74,8.8,7174961
BXN,20130830,0.004,0.004,0.004,0.004,300000
BYE,20130830,0.835,0.835,0.8,0.8,360656
BYI,20130830,1.59,1.59,1.59,1.59,315
BYL,20130830,0.365,0.37,0.36,0.37,187878
BYR,20130830,0.013,0.015,0.013,0.015,1886800
CAB,20130830,4.06,4.17,4.06,4.14,192999
CAF,20130830,0.27,0.27,0.26,0.26,74195
CAJ,20130830,0.355,0.355,0.345,0.345,1797053
CAM,20130830,1.04,1.05,1.04,1.04,147500
CAP,20130830,0.185,0.185,0.185,0.185,6000
CAZ,20130830,0.14,0.14,0.14,0.14,100000
CBA,20130830,72.01,72.84,71.88,72.84,7344571
CBQ,20130830,0.007,0.007,0.007,0.007,15000
CBX,20130830,0.086,0.086,0.086,0.086,28275
CCC,20130830,0.035,0.035,0.034,0.035,140000
CCF,20130830,0.031,0.031,0.031,0.031,15625
CCJ,20130830,0.071,0.071,0.071,0.071,29877
CCL,20130830,12.21,12.28,12.195,12.28,2820691
CCP,20130830,9.85,10.05,9.81,9.99,71380
CCU,20130830,0.19,0.19,0.19,0.19,82380
CCV,20130830,1.18,1.185,1.1,1.18,25416512
CDA,20130830,1.885,1.917,1.88,1.89,283877
CDB,20130830,0.013,0.013,0.013,0.013,300000
CDD,20130830,6.21,6.42,6.18,6.4,156049
CDG,20130830,0.15,0.15,0.145,0.15,257034
CDI,20130830,2.52,2.56,2.52,2.56,50727
CDM,20130830,1.45,1.455,1.44,1.45,48159
CDP,20130830,5.53,5.6,5.47,5.6,26748
CDU,20130830,1.45,1.505,1.405,1.465,1033259
CDV,20130830,0.057,0.057,0.057,0.057,465000
CDY,20130830,0.03,0.03,0.029,0.029,1314000
CEL,20130830,0.092,0.105,0.092,0.1,975784
CEN,20130830,0.016,0.018,0.016,0.018,492865
CFE,20130830,0.13,0.135,0.13,0.13,413622
CFU,20130830,0.044,0.045,0.043,0.043,904112
CFX,20130830,2.04,2.06,2.005,2.02,16585404
CGF,20130830,5.09,5.22,5.08,5.2,3123485
CGH,20130830,0.515,0.515,0.51,0.515,129967
CGN,20130830,0.001,0.002,0.001,0.002,660000
CGO,20130830,0.375,0.375,0.375,0.375,3500
CGP,20130830,0.036,0.04,0.036,0.04,3214809
CGR,20130830,0.12,0.125,0.12,0.125,289500
CGS,20130830,0.43,0.48,0.43,0.48,18798
CHC,20130830,3.56,3.595,3.48,3.48,818729
CHN,20130830,0.17,0.175,0.17,0.175,9036
CHP,20130830,0.007,0.009,0.007,0.009,819700
CHZ,20130830,0.15,0.15,0.145,0.145,116082
CIR,20130830,0.27,0.27,0.27,0.27,119000
CIW,20130830,0.84,0.84,0.84,0.84,20100
CIX,20130830,0.385,0.39,0.36,0.365,628701
CKA,20130830,0.19,0.19,0.19,0.19,1035800
CKF,20130830,1.75,1.8,1.74,1.8,49130
CKK,20130830,0.003,0.004,0.003,0.004,1005180
CKL,20130830,0.76,0.76,0.74,0.74,35800
CLA,20130830,0.021,0.022,0.021,0.022,2448336
CLH,20130830,1.675,1.675,1.66,1.67,313996
CLO,20130830,1.445,1.45,1.445,1.445,2192282
