1PG,20150917,4.65,4.7,4.4,4.5,373755
1ST,20150917,0.096,0.115,0.096,0.11,375000
3DM,20150917,0.078,0.078,0.073,0.074,334429
3PL,20150917,1.93,1.94,1.875,1.88,27405
88E,20150917,0.014,0.014,0.014,0.014,26456862
8IH,20150917,0.75,0.845,0.75,0.845,41500
A2M,20150917,0.645,0.65,0.64,0.645,1443758
AAA,20150917,50.15,50.15,50.14,50.14,77168
AAC,20150917,1.295,1.295,1.28,1.28,987932
AAD,20150917,2.59,2.59,2.5,2.52,1999148
AAK,20150917,0.002,0.002,0.001,0.001,1250000
AAX,20150917,0.305,0.32,0.29,0.32,212420
AB1,20150917,0.18,0.19,0.18,0.19,6064
ABA,20150917,5.24,5.28,5.15,5.28,2047
ABC,20150917,4.54,4.55,4.43,4.5,2063582
ABP,20150917,3.21,3.22,3.12,3.14,1877102
ABU,20150917,0.2,0.205,0.2,0.2,664045
ABX,20150917,0.2,0.21,0.2,0.21,72214
ACB,20150917,0.017,0.02,0.017,0.02,295000
ACG,20150917,0.26,0.26,0.255,0.255,174007
ACK,20150917,0.38,0.38,0.38,0.38,2770
ACO,20150917,2.75,2.75,2.52,2.7,1051372
ACQ,20150917,0.73,0.73,0.73,0.73,101500
ACR,20150917,0.615,0.625,0.6,0.6,287576
ACU,20150917,0.093,0.093,0.091,0.091,165260
ACW,20150917,0.052,0.052,0.052,0.052,113000
ACX,20150917,4.26,4.3,4.24,4.3,135277
ADA,20150917,1.03,1.04,1.03,1.035,59706
ADD,20150917,0.018,0.018,0.018,0.018,834
ADH,20150917,2.54,2.6,2.52,2.59,1515934
ADJ,20150917,0.08,0.081,0.08,0.08,381864
ADN,20150917,0.029,0.029,0.028,0.028,148000
ADO,20150917,0.105,0.105,0.1,0.105,497043
ADX,20150917,0.003,0.003,0.003,0.003,294500
ADY,20150917,0.021,0.021,0.021,0.021,6576
AEE,20150917,0.019,0.019,0.013,0.014,3571432
AEF,20150917,58.5,58.5,57.5,57.5,746
AEK,20150917,0.055,0.056,0.055,0.056,155000
AFG,20150917,1,1.04,1,1,102809
AFI,20150917,5.88,5.93,5.83,5.83,313188
AFJ,20150917,0.895,0.9,0.895,0.895,1333460
AFR,20150917,0.05,0.05,0.05,0.05,100000
AGF,20150917,1.185,1.195,1.18,1.19,2701861
AGG,20150917,2.24,2.26,2.24,2.25,3225
AGI,20150917,2.89,2.89,2.82,2.85,634800
AGL,20150917,16.42,16.42,16.13,16.14,2050546
AGO,20150917,0.031,0.032,0.031,0.031,3487827
AGR,20150917,0.195,0.22,0.195,0.22,565447
AGS,20150917,0.145,0.15,0.145,0.15,186585
AHD,20150917,12.8,12.8,12.65,12.8,32989
AHF,20150917,0.175,0.175,0.165,0.165,138776
AHG,20150917,3.99,3.99,3.905,3.95,720853
AHL,20150917,0.4,0.42,0.4,0.4,82722
AHY,20150917,1.82,1.82,1.75,1.765,2146987
AHZ,20150917,0.068,0.069,0.067,0.069,1018577
AIA,20150917,4.37,4.42,4.33,4.39,434071
AIK,20150917,0.125,0.125,0.12,0.12,105000
AIO,20150917,8.47,8.495,8.43,8.44,6217176
AIR,20150917,0.105,0.105,0.105,0.105,1376
AIZ,20150917,2.17,2.2,2.16,2.2,69134
AJA,20150917,5.08,5.19,5.05,5.19,78089
